"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://entretiensdelapsychologie.org";"2 fois par an";"psychologie";"non renseigné";"Proposition de remplacement de l'URL psychologie.org ( la net encyclopédie de la psychologie) qui n'existe plus (site proposé par B. Lauras).";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ephrem.hypotheses.org";"1 fois par an";"archéologie";"Philosophie, Religion, textes, monde romain, Epoque impériale, écriture de la pensée religieuse";"L'atelier « Écriture philosophique et religieuse à l'époque impériale » met en dialogue une fois par mois à la Maison de la recherche (Paris) des spécialistes des auteurs païens, juifs ou chrétiens de l'époque impériale. Il se propose de réfléchir à toutes les formes de dialogues, au sens large comme au sens générique, par lesquels une pensée se développe et prend forme dans l'écriture à cette époque.";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://eppee.ouvaton.org";"1 fois par an";"éducation";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://eps.revues.org";"1 fois par an";"*non classé";"périodiques migrés / PHS";"Espace populations sociétés  [Texte imprimé]	0755-7809";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://erama.hypotheses.org";"1 fois par an";"archéologie";"Antiquité, Autorité";"Carnet de recherche du Laboratoire junior ERAMA - Expressions et Représentations de l'Autorité dans les Mondes Anciens (ENS de Lyon)";"http://www.openedition.org/11236 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://erea.cnrs.fr";"1 fois par mois";"ethnologie";"Indiens d'Amérique / Enseignement et recherche";"EREA - Centre Enseignement et Recherche en Ethnologie Amérindienne";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://esca.hypotheses.org";"1 fois par an";"ethnologie";"culture chinoise / Afrique / carnets de recherche";"Programme de l’ANR : Espaces de la culture chinoise en Afrique : diffusion, agencements, interactions (EsCA)";"http://esca.hypotheses.org/lequipe (18/04/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://espace-analytique.org";"2 fois par an";"psychanalyse";"non renseigné";;"http://www.espace-analytique.org (02/03/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ethis-e.blogspot.fr";"1 fois par an";"sociologie";"Ethis, Emmanuel / blog / cinéma / sociologie de la culture";"Emmanuel Ethis";"http://ethis-e.blogspot.com (07/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ethnoart.org";"1 fois par an";"ethnologie";"diffusion de la culture / art et anthropologie";"Association ethnoArt";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ethnoclic.net";"1 fois par an";"ethnologie";"enfants / sciences de l'éducation";"Ethnoclic, association ""Ethnologues en herbe""";"http://www.ethnoclic.net/spip.php?page=sommaire (11/09/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ethnoecologie.revues.org";"1 fois par an";"ethnologie";"écologie humaine / revue";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ethnographiques.org";"2 fois par an";"ethnologie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ethnologues.huma-num.fr";"1 fois par an";"ethnologie";"corpus / archives";"Corpus d’archives des ethnologues travaillant dans les laboratoires qui appartiennent au consortium";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://etudes-africaines.cnrs.fr";"1 fois par an";"ethnologie";"Afrique / étude et enseignement / France";"Groupement d'intérêt scientifique des études africaines en France";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://etudesanciennes.revues.org";"1 fois par an";"archéologie";"Antiquité";"Revue en ligne: ""Cahiers des études anciennes"", Revue thématique présentant des recherches nouvelles dans tous les domaines de l'Antiquité";"http://www.openedition.org/6338 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://etudescaribeennes.revues.org";"1 fois par an";"*non classé";"périodiques migrés / PHS";"Etudes caribéennes : sciences humaines et sociales, géographie : colloques et revues, cours, recherches / [dir. publ. Pascal Saffache]	1779-0980";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://etudescoloniales.canalblog.com";"2 fois par an";"histoire";"histoire contemporaine";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://etudesplatoniciennes.revues.org";"1 fois par an";"*non classé";"périodiques migrés / PHS";"Etudes platoniciennes / Société d'études platoniciennes   [responsable de publ. Jean-François Pradeau]	1770-9687 Etudes platoniciennes  Ressource électronique 2275-1785";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://etudesrurales.revues.org";"1 fois par an";"ethnologie";"sociologie rurale / revue";"Revue Etudes rurales";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://eucharistiemisericor.free.fr";"2 fois par an";"religions";"Christianisme, catholicisme";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://eurykleia.hypotheses.org";"1 fois par an";"archéologie";"Grèce, Antiquité, femmes, genre";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://evreux.catholique.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Eure / Evreux";"Diocèse d'Evreux";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://fabricefernandez.wordpress.com";"1 fois par an";"sociologie";"Fernandez, Fabrice / blog / sociologie de la déviance / sociologie de la santé";"Fabrice Fernandez";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://fabriqam.hypotheses.org";"1 fois par an";"ethnologie";"patrimoine culturel / Amérique Latine / carnets de recherche";"projet FABRIQ’AM, financé par l’Agence Nationale de la Recherche";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://famillesdu02.com/content/aisne-réseau-petite-enfance";"1 fois par an";"éducation";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://famvin.org/fr/";"1 fois par an";"religions";"christianisme / Eglise catholique / famille vincentienne / Congrégation de la Mission";"Famille vincentienne Congrégation de la Mission";"http://www.famvin.org/fr/ (11/10/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://fasti.univ-paris1.fr";"1 fois par an";"religions";"christianisme";"Fasti Ecclesiae Gallicanae";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://fautrasz.hypotheses.org";"1 fois par an";"histoire";"Histoire / Bretagne / Armée";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://fleuves.hypotheses.org";"1 fois par an";"archéologie";"Fleuves, Territoires, Antiquité";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://foodherit.hypotheses.org";"1 fois par an";"ethnologie";"coutumes alimentaires / carnets de recherche";"Carnet de recherche du groupe de chercheurs FoodHerit";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://forum.cef.fr";"1 fois par an";"religions";"christianisme / catholicisme";"Chrétiens en forum";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://france.rigpa.org";"1 fois par an";"religions non chrétiennes";"bouddhisme";"Rigpa France Bouddhisme tibétain";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://france-ameriques.org";"2 fois par an";"histoire";"Site généraliste";"Association culturelle France-Amérique";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://france-egypte-mediterranee.org";"1 fois par an";"archéologie";"Egyptologie / association / région Provence";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://frenchwindows.hautetfort.com";"1 fois par an";"sociologie";"sociologie de la religion / Fath, Sébastien";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gauchet.blogspot.fr";"1 fois par an";"religions";"christianisme";;"http://gauchet.blogspot.com (17/07/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gbrisepierre.fr";"1 fois par an";"sociologie";"Brisepierre, Gaëtan / blog / sociologie de l'environnement";"Gaëtan Brisepierre / le kaléidoscope";"http://gbrisepierre.free.fr (23/04/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gcp.hypotheses.org";"1 fois par an";"sociologie";"genres / classes populaires / carnet de recherche / séminaire";"genres et classes populaires";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://genere.hypotheses.org";"1 fois par an";"histoire";"Histoire / Genres / Sexualité";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://geneses.hypotheses.org";"1 fois par an";"sociologie";"carnet de recherche / génèses / revue";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://geocarrefour.revues.org";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://geographica.net";"2 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://geomorphologie.revues.org";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://geopium.org";"1 fois par an";"géographie";"non renseigné";;"http://www.pa-chouvy.org (24/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://germ.hypotheses.org";"1 fois par an";"ethnologie";"Groupe d’enseignement et de recherche sur les Mayas et la Mésoamérique / carnets de recherche";"GERM, centre spécialisé du  Laboratoire d'ethnologie et de sociologie comparative";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gern-cnrs.com";"1 fois par an";"sociologie";"centre de recherche / cnrs / normes / sociologie de la déviance";"groupe européen de recherche sur les normativités / cnrs";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gestes.net";"1 fois par an";"sociologie";"recherche / travail / souffrance";"Gestes: groupe d'étude sur le travail et la souffrance au travail";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://giverny.org/archeos/archeolo.htm";"1 fois par an";"préhistoire";"Sites Préhistoriques (Eure)";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://glrf.pagesperso-orange.fr";"1 fois par an";"religions";"franc-maçonnerie";"Grande loge régulière de France";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://glsf.org";"1 fois par an";"religions";"franc-maçonnerie";"Grande loge symbolique de France";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gradhiva.revues.org";"1 fois par an";"ethnologie";"Musée du quai Branly / revue";"Gradhiva : revue d'anthropologie et d'histoire des arts";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://gregam.hypotheses.org";"1 fois par an";"ethnologie";"Groupe de recherches et d'études sur le genre au Maroc / carnets de recherche";"GreGram";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://guizhou.hypotheses.org";"1 fois par an";"ethnologie";"Guizhou, Province de (Chine) / carnets de recherche";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://haityechanges.org";"1 fois par an";"*non classé";"périodiques migrés / PHS";"Haïti échanges développement  [Texte imprimé] / dir. [publ.] Rodrigue Saint-Paul	1245-0324";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://halshs.archives-ouvertes.fr";"1 fois par an";"histoire";"HAL-SHS, archives ouvertes";"Collection des publications patrimoniales et actuelles de l'UMR 7194, Histoire naturelle de l'Homme préhistorique, hébergée à l'Institut de Paléontologie Humaine";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://halte-au-pillage.org";"1 fois par an";"préhistoire";"non renseigné";;"http://www.halte-au-pillage.org (27/02/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://henri4.hypotheses.org";"1 fois par an";"*non classé";"Histoire Renaissance Henri IV";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hermagnos.hypotheses.org";"1 fois par an";"archéologie";"Histoire ancienne, Antiquité Tardive, Religion chrétienne, Gnostiques, Hermétistes, Manichéens";;"http://www.openedition.org/9660 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hermas.over-blog.org";"2 fois par an";"religions";"Christianisme, catholicisme";;"http://hermas.info (17/03/2015) / http://www.hermas.info (16/09/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://his.nicolas.free.fr/index.php";"1 fois par an";"histoire";"Histoire / Histoire moderne";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histegeo.org";"1 fois par an";"géographie";"géographie / histoire / ressources / enseignement";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histnum.hypotheses.org/2172";"1 fois par an";"histoire";"histoire; recherche; numérique";"Peut aussi intéreser la collecte Grande Guerre";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histoire19.hypotheses.org";"1 fois par an";"histoire";"histoire";;"http://histoire19.hypotheses.org/927 (03/05/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histoireenprimaire.free.fr";"1 fois par an";"histoire";"Histoire / Enseignement";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histoiremesure.revues.org/4774";"1 fois par an";"histoire";"histoire; mesure; recherche";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histoiremoissac.hypotheses.org";"1 fois par an";"archéologie";"Moissac (France), Urbanisme, Histoire, Archéologie";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://histoire-sociale.univ-paris1.fr";"2 fois par an";"histoire";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://historienslyon.hypotheses.org";"1 fois par an";"histoire";"Histoire; recherche";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hnhp.cnrs.fr";"1 fois par an";"préhistoire";"UMR 7194 Histoire Naturelle de l'Homme Préhistorique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://honfleur3945.chez.com";"1 fois par an";"histoire";"seconde guerre mondiale";"URL proposée par un doctorant de l’université de Kassel (Allemagne)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hospitam.hypotheses.org";"1 fois par an";"archéologie";"Antiquité, Hospitalité, Méditerranée";"Ce carnet constitue le support de diffusion du projet HospitAm (Hospitalités dans l'Antiquité méditerranéenne : sources, enjeux, pratiques, discours), projet émergent de l'École normale supérieure de Lyon porté par Claire Fauchon-Claudon (ENS de Lyon – UMR 5189 HiSoMa) et par Marie-Adeline Le Guennec (EFR), dont l'objectif est d’explorer la notion d'hospitalité dans le contexte de la Méditerranée antique.";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hstpline.hypotheses.org";"1 fois par an";"archéologie";"Pline l'Ancien, Histoire Naturelle, Antiquité, textes latins, Réception de l'Antiquité, Histoire des techniques";"Ce carnet vous propose une plongée dans le monde aquatique de Pline L’Ancien, tel qu’il le décrit dans le livre IX de son Histoire Naturelle. Avec le texte latin comme guide, et Pline comme médiateur, Julie Le Goïc s'attache à recenser, identifier si possible, et classer les espèces décrites.";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hv10.org";"1 fois par an";"histoire";"follower Twitter / Paris / Île-de-France / société historique";"""Histoire & Vies du 10e Société historique de Paris10. Affiliée à Fédération des Sociétés d'Histoire et d'Archéologie de Paris et de l' IleDeFrance #1418""";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hydromed.hypotheses.org";"1 fois par an";"archéologie";"Méditerranée, Gestion des ressources en eau, 1er millénaire av. J.-C.";"Le projet « HYDR?MED : gestion des ressources en eau en Méditerranée pendant le 1er millénaire avant notre ère » est un projet international financé par la Fondation universitaire A*MIDEX, et coordonné par le Centre Camille Jullian (CCJ) de la Maison méditerranéenne des sciences de l'homme (MMSH, Aix-en-Provence), par Sophie Bouffier, professeur d’histoire grecque et directrice de la MMSH / département d’Aix-Marseille Université.";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://hyperspinoza.caute.lautre.net";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://iatrica.hypotheses.org";"1 fois par an";"archéologie";"Antiquité, Médecine";"Carnet de veille consacré à l'actualité des recherches scientifiques sur la médecine ancienne";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ici-et-ailleurs.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://iconoconte.hypotheses.org";"1 fois par an";"ethnologie";"littérature et folklore / carnets de recherche";"IconoConte";"http://www.openedition.org/12880 (26/12/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ife.ens-lyon.fr/ife/recherche/bulletins";"1 fois par an";"éducation";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ifpo.hypotheses.org";"1 fois par an";"archéologie";"Proche Orient, Institut français d'archéologie au Proche-Orient, archéologie, Histoire, Sociologie, Préhistoire et antiquité, Moyen Âge, Époque moderne, Époque contemporaine";"Carnet de recherche";"http://www.openedition.org/8503 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ifpoimages.hypotheses.org";"1 fois par an";"archéologie";"Orient, archéologie, photographies";"Carnet d’images de l’Ifpo (Institut français du Proche-Orient) présente en images les recherches menées au sein de l’Ifpo. Il illustre les territoires scientifiques investis par l’Institut au Proche-Orient (la Syrie, le Liban, la Jordanie, les territoires palestiniens, l’Irak) dans l’ensemble des disciplines des sciences humaines et sociales depuis l’antiquité jusqu’à nos jours. Une plus large sélection de photographies et d’images peuvent être consultées sur la galerie Flickr de l’Ifpo";"http://www.openedition.org/5932 (16/12/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ifres.org";"2 fois par an";"religions";"spiritisme";"Institut français de recherches et d'expérimentation spirites";"http://www.ifres.org (17/03/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ihrf.univ-paris1.fr";"2 fois par an";"histoire";"Révolution française";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ihtpbibarch.hypotheses.org";"1 fois par an";"histoire";"Histoire; recherche; bibliothèques";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://imagemed.hypotheses.org";"1 fois par an";"ethnologie";"Groupe d'anthropologie historique de l'Occident médiéval / carnets de recherche";"Groupe Image, carnet de recherche du GAHOM (EHESS)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://imaval.hypotheses.org";"1 fois par an";"archéologie";"Europe, Cheval - Folklore, animal, Antiquité, Moyen-Âge, Epoque moderne, Epoque contemporaine";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://indecise.hypotheses.org";"2 fois par an";"ethnologie";"Inde / sciences / physique / anthropologie religieuse / carnets de recherche";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://infocatho.cef.fr";"1 fois par an";"religions";"Christianisme, catholicisme";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://institut.vajra.yogini.pagesperso-orange.fr";"1 fois par an";"religions";"bouddhisme";"Institut Vajra Yogini Centre d'études du bouddhisme tibétain";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://interneo.over-blog.com";"1 fois par an";"préhistoire";"Néolithique, Association pour les études interrégionales sur le Néolithique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://iphi.hypotheses.org";"1 fois par an";"archéologie";"Philologie, sources antiques, histoire des idées, philosophie, Antiquité, bibliographie";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://iresmo.jimdo.com";"2 fois par an";"sociologie";"centre de recherche / iresmo / mouvements sociaux / syndicalisme";"institut de recherche, d'étude et de formation sur le syndicalisme et les mouvements sociaux / IRESMO";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://islamenfrance.canalblog.com";"1 fois par an";"religions";"islam";"Islam en France (Pratiques religieuses, histoire coloniale et islamophilie)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://islamlaique.canalblog.com";"2 fois par an";"religions";"islam";"Forum musulman pour un Islam laïque";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://istoire.hypotheses.org";"1 fois par an";"histoire";"Histoire / Textes / Edition scientifique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://item.hypotheses.org";"1 fois par an";"archéologie";"Urbanisme, Développement territorial, archéologie, France";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://japonkiso.hypotheses.org";"1 fois par mois";"ethnologie";"Japon / culture / carnets de recherche";"Carnet ""Dialogues avec le Japon"" : Rencontres scientifiques et culturelles entre chercheurs japonais, français et européens";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jda.revues.org";"1 fois par an";"ethnologie";"Association française des anthropologues / revues";"Journal des anthropologues";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jeanbauberotlaicite.blogspirit.com";"1 fois par an";"sociologie";"Baubérot, Jean / site perso / laïcité / sociologie religieuse";"Laïcité et regard critique sur la société En plus de son blog sur Mediapart";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jerusalem.cef.fr";"1 fois par an";"religions";"christianisme / catholicisme / Fraternités de Jérusalem";"Fraternités de Jérusalem";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jeux.hypotheses.org";"1 fois par an";"ethnologie";"jeux / carnets de recherche";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jeuxtradinormandie.fr";"2 fois par an";"ethnologie";"Fédération des jeux et sports traditionnels normands et vikings";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jewishtraces.org";"1 fois par an";"histoire";"réfugiés juifs";;"http://www.exilordinaire.org (24/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jmsalanskis.free.fr";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jsa.revues.org";"1 fois par an";"ethnologie";"Société des Américanistes / revue";"Journal de la Société des Américanistes";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://jso.revues.org";"1 fois par an";"ethnologie";"Société des océanistes / revue";"Journal de la Société des Océanistes";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://k.bracq.pagesperso-orange.fr";"1 fois par an";"histoire";"seconde guerre mondiale";"URL proposée par un doctorant de l’université de Kassel (Allemagne)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://kadamtcheuling.voila.net";"1 fois par an";"religions";"bouddhisme";"Kadam Tcheuling Bouddhisme tibétain - Bordeaux";"http://kadamtcheuling.site.voila.fr (11/04/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://kaltim.hypotheses.org";"1 fois par an";"préhistoire";"Mission archéologique Franco-Indonésienne – Préhistoire et antiquité, Asie du Sud-Est, Archéologie des karsts, art pariétal, technologies et évolution du peuplement";"Carnet de recherche";"http://www.openedition.org/13718 (08/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://karnak.hypotheses.org";"1 fois par an";"archéologie";"Egyptologie / Karnak (Égypte ; site archéologique)";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://kernos.revues.org";"1 fois par an";"archéologie";"Histoire ancienne, Grèce antique, religion";"Revue (belge) en ligne: ""Kernos: Revue internationale et pluridisciplinaire de religion grecque antique"", Revue consacrée à l’étude des faits et phénomènes religieux de la Grèce antique";"http://www.openedition.org/8460 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://klinai.hypotheses.org";"1 fois par an";"archéologie";"Grande-Grèce (Italie), Etrurie (Italie), Archéologie funéraire,";"Ressources et outils pour la recherche sur le funéraire en Grande-Grèce et en Étrurie";"http://www.openedition.org/12596 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://komyoin.blogspot.fr";"1 fois par an";"religions";"bouddhisme";"Blog du Temple Komyo-In - Bouddhisme Shingon";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ktt.rennes.over-blog.fr";"1 fois par an";"religions";"bouddhisme";"Karma Teksoum Tcheulingenne Rennes Bouddhisme tibétain";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://labexmed.hypotheses.org";"1 fois par an";"histoire";"Histoire; recherche; Méditerranée";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://labogenere.fr";"1 fois par an";"sociologie";"genre / centre de recherche";"GenERe: genre épistémologie et recherches";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://labyrinthe.revues.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lacavernedupontdarc.org";"1 fois par an";"préhistoire";"non renseigné";;"http://www.grotte-chauvet.org (16/04/2013) / http://www.lagrottechauvetpontdarc.org (16/04/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lagoradugotha.hypotheses.org";"1 fois par an";"archéologie";"Grèce, Histoire ancienne";"Carnet de recherche";"http://www.openedition.org/11630 (06/01/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lamaisondelapaix.com";"1 fois par an";"religions";"islam / soufisme";"Maison de la Paix  Annika Skattum Fawzia Al Rawi";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lamblard.typepad.com";"2 fois par an";"histoire";"Méditerranée / Provence";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lamortfaitpartiedelavie.com";"1 fois par an";"sociologie";"mort";;"http://foruforever.net (24/04/2012) / http://www.foruforever.net/fr/index.html (27/12/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lampea-doc.blogspot.fr";"1 fois par an";"préhistoire";"non renseigné";;"http://lampea-doc.blogspot.com (26/04/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://landes.catholique.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Landes / Aire / Dax";"Diocèse d'Aire-et-Dax";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://landes-de-cojoux.com";"1 fois par an";"préhistoire";"Mégalithes (Ille-et-Vilaine), Association Nature et Mégalithes";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://laphenomenologierichirienne.org";"1 fois par an";"philosophie";"Marc Richir / Phénoménologie";;"http://laphenomenologierichirienne.org/Marc_Richir/Bienvenue.html (27/12/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://la-philosophie.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://la-resistance-en-france.fr";"1 fois par an";"histoire";"seconde guerre mondiale";"URL proposée par un doctorant de l’université de Kassel (Allemagne)";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://larhra.ish-lyon.cnrs.fr";"1 fois par an";"histoire";"Histoire / Recherche / Histoire moderne / Histoire contemporaine / Numérique";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://larochecotardprehistorique.over-blog.com";"1 fois par an";"préhistoire";"Fouilles de La Roche Cotard (Saint-Romain), niveaux préhistoriques et protohistoriques";"blog et photos";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://las.ehess.fr";"1 fois par an";"ethnologie";"Laboratoire d'anthropologie sociale";"LAS";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://latitudefrance.diplomatie.gouv.fr";"1 fois par an";"préhistoire";"Mission Préhistorique française en Bulgarie du Nord";"qui prendrait www.latitude.org ? Lancé en septembre 2009 par le ministère des Affaires étrangères et européennes, LatitudeFrance.org a pour ambition de faire découvrir les multiples activités du réseau culturel et de coopération français dans le monde auprès du grand public et des relais d’opinion.";"http://www.latitudefrance.org/index.php?page=afficher_centre&uid=1853 (07/05/2012) / http://www.latitudefrance.org (17/04/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lca.hypotheses.org";"1 fois par an";"archéologie";"Chine, Histoire ancienne";"Carnet du groupe de recherche sur la Chine ancienne du CRCAO";"http://www.openedition.org/12736 (16/12/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://leblogducorps.over-blog.com";"1 fois par an";"sociologie";"Andrieu, Bernard / blog / sociologie du corps";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://leduqam.com";"1 fois par an";"sociologie";"centre de recherche / Durkheim, Emile";"Laboratoire d'études durkheimiennes  Quebec";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lemondeduyoga.org";"2 fois par an";"religions";"yoga";"Le Monde du Yoga";"http://www.lemondeduyoga.org (14/02/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://leportique.revues.org";"1 fois par an";"philosophie";"non renseigné";;
