"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Droit, économie, politique (DEP)";"http://www.huyette.net";"1 fois par an";"droit";"Huyette, Michel / blogs / magistrats / justice";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.iabfrance.com";"1 fois par an";"économie";"associations professionnelles / Interactive Advertising Bureau";"non diffusées";"http://www.iabfrance.com (13/04/2018)"
"Droit, économie, politique (DEP)";"http://www.idhae.org";"1 fois par an";"droit";"Institut des droits de l'homme des avocats européens / documentation juridique / avocats / droits de l'homme";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.ifj.org/fr/";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";"http://www.ifj.org/fr/ (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.ifri.org";"1 fois par an";"science politique";"IFRI / Institut français des relations internationales / clubs de réflexion / relations internationales";"non diffusées";"http://www.ifri.org (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.ijba.u-bordeaux-montaigne.fr";"1 fois par an";"presse";"métiers du journalisme / écoles de journalisme";"non diffusées";"http://www.ijba.u-bordeaux3.fr (20/07/2017)"
"Droit, économie, politique (DEP)";"https://www.indexa.fr";"1 fois par an";"économie";"annuaires";"non diffusées";"http://www.indexa.fr (13/04/2018)"
"Droit, économie, politique (DEP)";"https://www.info-chimie.fr";"2 fois par an";"économie";"presse économique";"non diffusées";"http://www.industrie.com/chimie/ (06/02/2019)"
"Droit, économie, politique (DEP)";"https://www.institutmontaigne.org/blog";"2 fois par an";"science politique";"Institut Montaigne / clubs de réflexion / blogs";"non diffusées";"http://www.institutmontaigne.org/site/page.php (10/07/2012) / http://www.institutmontaigne.org/desideespourdemain/ (18/09/2013) / http://www.desideespourdemain.fr (12/02/2018) / http://www.institutmontaigne.org/blog (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.institut-strategie.fr";"1 fois par an";"science politique";"ISC / Institut français d'analyse stratégique / clubs de réflexion / relations internationales";"non diffusées";"http://www.stratisc.org (16/04/2014)"
"Droit, économie, politique (DEP)";"https://www.ipj.eu";"1 fois par an";"presse";"métiers du journalisme / écoles de journalisme";"non diffusées";"http://www.ipj.eu (20/07/2017)"
"Droit, économie, politique (DEP)";"http://www.iris-france.org";"1 fois par an";"science politique";"IRIS / Institut de relations internationales et stratégiques / associations / clubs de réflexion / relations internationales";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.irpi.fr";"1 fois par an";"droit";"Institut de Recherche en Propriété Intellectuelle / congrès et conférences / formation / publications / droit de la propriété intellectuelle";"non diffusées";"http://www.irpi.ccip.fr (18/09/2013)"
"Droit, économie, politique (DEP)";"http://www.iut-lannion.fr";"1 fois par an";"presse";"métiers du journalisme / écoles de journalisme";"non diffusées";"http://www.iut-lannion.fr/lyceen_etudiant/Choisir_un_DUT/DUT_Information-Communication-option-Journalisme/ (13/10/2017)"
"Droit, économie, politique (DEP)";"http://www.jac.cerdacc.uha.fr";"1 fois par an";"droit";"Centre européen de recherche sur le risque, le droit des accidents collectifs et des catastrophes (Colmar) / revues de droit / universitaires / juristes / responsabilité (droit) / droit de l'environnement / droit de la santé";"non diffusées";"http://www.jac-cerdacc.fr (20/03/2019)"
"Droit, économie, politique (DEP)";"http://www.jc-rdst.org";"1 fois par an";"droit";"Association des Jeunes Chercheurs du Réseau Droit, Sciences et Techniques / lettres d'informations / congrès et conférences / références bibliographiques / centres de recherche / droit médical / bioéthique / droit de l'environnement / propriété intellectuelle / droit des nouvelles technologies de l'information et de la communication";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.jeuneafrique.com";"1 fois par semaine";"presse";"presse nationale magazine";"non diffusées";"http://www.jeuneafrique.com (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.jhm.fr";"1 fois par an";"presse";"presse locale";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.jne-asso.org";"1 fois par an";"presse";"métiers du journalisme / centres d'études et groupes de réflexions";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.journaldunet.com";"1 fois par semaine";"économie";"presse économique";"non diffusées";"http://www.journaldunet.com (14/04/2018)"
"Droit, économie, politique (DEP)";"https://www.journalisme.com";"1 fois par an";"presse";"métiers du journalisme / centres d'études et groupes de réflexions";"non diffusées";"http://www.journalisme.com (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.journalisme.sciences-po.fr";"2 fois par an";"presse";"métiers du journalisme / écoles de journalisme";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.journalistes-cfdt.fr";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.journalistescftc.org";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.journalistes-patrimoine.org";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";"http://www.journalistes-patrimoine.org/index-fr.php?page=ajp_main (04/04/2013) / http://www.journalistes-patrimoine.org (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.jss.fr/JdS-catalogue.awp";"1 fois par mois";"*non classé";"DEP";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.juriconnexion.fr";"2 fois par an";"droit";"Juriconnexion / associations / juristes / documentation juridique";"non diffusées";"http://www.juriconnexion.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.juridiconline.com";"2 fois par an";"droit";"LegalNews / revues de droit / annuaires";"non diffusées";"http://www.juridiconline.com (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.juriguide.com";"1 fois par an";"droit";"Groupe Economie Matin SAS / documentation juridique / juristes / procès / affaires / vie politique / medias et justice / faits divers / santé publique";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.jurisdoctoria.net";"1 fois par an";"droit";"Jurisdoctoria / revues de droit / universitaires / philosophie du droit / droit public / droit comparé";"non diffusées";"http://www.jurisdoctoria.net (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.juriseditions.fr";"1 fois par an";"droit";"Dalloz / bases de données / éditeurs / associations (droit) / fondations (droit) / droit des collectivités locales";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.juristudiant.com";"2 fois par an";"droit";"forums électroniques / étudiants / enseignement du droit";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.kantarmedia.com/fr";"1 fois par an";"économie";"entreprises";"non diffusées";"http://www.pressindex.com (13/04/2018)"
"Droit, économie, politique (DEP)";"https://www.kelformation.com";"1 fois par an";"économie";"annuaires";"non diffusées";"http://www.kelformation.com (30/06/2016)"
"Droit, économie, politique (DEP)";"http://www.laconference.net";"1 fois par an";"droit";"Conférence des avocats du barreau de Paris / documentation juridique / associations / avocats / éloquence judiciaire / défense (procédure pénale)";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.la-croix.com";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.la-croix.com (30/03/2018)"
"Droit, économie, politique (DEP)";"https://www.la-croix.com/Sciences-et-ethique/Environnement";"1 fois par mois";"*non classé";"changement climatique / presse nationale";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.ladepeche.pf";"1 fois par an";"presse";"presse locale";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.ladocumentationfrancaise.fr/rapports-publics/184000159/index.shtml";"1 fois par an";"droit";"Intelligence artificielle / Cédric Villani (dir.) / publications officielles / rapports";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lagbd.org/index.php/Accueil";"2 fois par an";"droit";"wikis / encyclopédies";"non diffusées";"http://www.lagbd.org (20/03/2019)"
"Droit, économie, politique (DEP)";"https://www.lalsace.fr/jde/a-la-une";"1 fois par an";"presse";"presse nationale magazine";"non diffusées";"http://www.jde.fr (06/02/2019)"
"Droit, économie, politique (DEP)";"https://www.laportedelafinance.com";"1 fois par an";"économie";"non renseigné";"non diffusées";"http://www.laportedelafinance.com (16/04/2018)"
"Droit, économie, politique (DEP)";"http://www.lapressedelamanche.fr";"1 fois par an";"presse";"presse locale";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lapressemagazine.fr";"1 fois par mois";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.larepubliquedespyrenees.fr";"1 fois par an";"presse";"presse locale";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.latribune.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.latribune.fr (30/03/2018)"
"Droit, économie, politique (DEP)";"https://www.latribune.fr/dossier/technos-medias/informatique/intelligence-artificielle-stop-ou-encore-638711.html";"1 fois par semaine";"presse";"intelligence artificielle / presse / quotidien";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lautrequotidien.fr";"1 fois par semaine";"presse";"pure player";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lavie.fr";"1 fois par mois";"presse";"Presse nationale magazine";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lavoixdesallobroges.org";"1 fois par an";"*non classé";"périodiques migrés / DEP";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lecanardenchaine.fr";"1 fois par an";"presse";"presse nationale magazine";"non diffusées";"http://lecanardenchaine.fr (21/07/2017)"
"Droit, économie, politique (DEP)";"http://www.leclubdesjuristes.com";"1 fois par an";"droit";"Club des juristes / lettres d'informations / articles de revues / comptes rendus et rapports / clubs de réflexion / juristes";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lefigaro.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.legalis.net";"1 fois par an";"droit";"Éditions des Parques / jurisprudence / veille documentaire / documentation juridique / avocats / droit des nouvelles technologies de l'information et de la communication / propriété intellectuelle";"non diffusées";"http://www.legalis.net (12/04/2018)"
"Droit, économie, politique (DEP)";"https://www.legalis.net/legaltech/";"2 fois par an";"droit";"Intelligence artificielle / Éditions des Parques / veille documentaire / documentation juridique / avocats / legaltech";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.legalnews.fr/veille_juridique_france.html";"1 fois par an";"droit";"LegalNews / Groupe Ficade / veille documentaire / documentation juridique / juristes";"non diffusées";"http://www.legalnews.fr (15/04/2018)"
"Droit, économie, politique (DEP)";"https://www.legavox.fr";"1 fois par an";"droit";"Legavox / forums électroniques / blogs / documentation juridique / avocats";"non diffusées";"http://www.legavox.fr (12/04/2018)"
"Droit, économie, politique (DEP)";"http://www.legicite.com";"1 fois par an";"droit";"NC-Concept / lettres d'information / documentation juridique / veille documentaire / services juridiques / juristes";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.legiscompare.fr/web/";"1 fois par an";"droit";"Société de législation comparée / lettres d'informations / congrès et conférences / veille documentaire";"non diffusées";"http://www.legiscompare.com (24/08/2012) / http://www.legiscompare.fr (12/04/2018) / http://www.legiscompare.fr/web/ (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.legorafi.fr";"1 fois par mois";"presse";"portail d'information";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lemondedudroit.fr";"1 fois par an";"droit";"LegalNews / documentation juridique / veille documentaire / formation / annuaires / offres d'emploi / juristes";"non diffusées";"http://www.lemondedudroit.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.lemonde.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.lemonde.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.lemonde.fr/blog/jprosen/";"2 fois par an";"droit";"Rosenczveig, Jean-Pierre / blogs / magistrats / droits de l'enfant";"non diffusées";"http://jprosen.blog.lemonde.fr (12/08/2019)"
"Droit, économie, politique (DEP)";"https://www.lemonde.fr/blog/moreas/";"1 fois par an";"droit";"Moreas, Georges / blogs / commissaires de police / police / justice / sécurité";"non diffusées";"http://moreas.blog.lemonde.fr (12/08/2019)"
"Droit, économie, politique (DEP)";"https://www.lemonde.fr/climat";"1 fois par semaine";"presse";"changement climatique / presse quotidienne";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lemonde.fr/intelligence-artificielle/";"1 fois par semaine";"presse";"intelligence artificielle / presse / quotidien";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lemonde.fr/justice/";"2 fois par an";"droit";"Robert-Diard, Pascale / blogs / chroniqueurs (journalisme) / justice";"non diffusées";"http://prdchroniques.blog.lemonde.fr (08/08/2019)"
"Droit, économie, politique (DEP)";"https://www.lemonde.fr/planete/";"1 fois par mois";"*non classé";"changement climatique / presse nationale";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.leparisien.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lepartidegauche.fr";"1 fois par an";"science politique";"PG / partis politiques";"non diffusées";"http://www.lepartidegauche.fr (06/04/2018)"
"Droit, économie, politique (DEP)";"https://www.lepetitjuriste.fr";"1 fois par an";"droit";"Le petit juriste / revues de droit / wikis / étudiants";"non diffusées";"http://www.lepetitjuriste.fr (12/04/2018)"
"Droit, économie, politique (DEP)";"https://www.lequipe.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.lequipe.fr (30/03/2018)"
"Droit, économie, politique (DEP)";"http://www.les-centristes.fr";"1 fois par an";"science politique";"Nouveau centre / partis politiques";"non diffusées";"http://www.nouveaucentre.fr (06/04/2018)"
"Droit, économie, politique (DEP)";"http://www.lesclesdelapresse.fr";"1 fois par mois";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.les-crises.fr";"1 fois par an";"presse";"non renseigné";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lesechos.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.lesechos.fr (30/03/2018)"
"Droit, économie, politique (DEP)";"https://www.lesechos.fr/tech-medias/intelligence-artificielle/";"1 fois par semaine";"presse";"intelligence artificielle / presse / quotidien";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lesnouvellesnews.fr";"1 fois par an";"presse";"portail d'information";"non diffusées";"http://www.lesnouvellesnews.fr (30/03/2018)"
"Droit, économie, politique (DEP)";"http://www.lex-aero.com";"1 fois par an";"droit";"Loukakos, Nicolas / Cabanes, Arnaud / lettres d'informations / législation / documentation juridique / juristes / pilotes d'avion / droit aérien";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lexbase.fr";"1 fois par an";"droit";"Lexbase SA / encyclopédies / législation / jurisprudence / revues de droit / éditeurs";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.lexis360.fr";"2 fois par an";"droit";"LexisNexis SA / bases de données / éditeurs";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lexisnexis.fr";"1 fois par an";"droit";"LexisNexis SA / bases de données / éditeurs";"non diffusées";"http://www.lexisnexis.com/fr/droit/ (21/04/2015) / http://www.lexisnexis.com (12/04/2018)"
"Droit, économie, politique (DEP)";"https://www.lexpress.fr/actualite/sciences/intelligence-artificielle_1550708.html";"1 fois par semaine";"presse";"intelligence artificielle / presse / hebdomadaire";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.lextenso.fr";"1 fois par an";"droit";"Lextenso / bases de données / éditeurs";"non diffusées";"http://www.lextenso.fr (12/04/2018)"
"Droit, économie, politique (DEP)";"https://www.liberation.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.liberation.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.liensutiles.org/presse.htm";"2 fois par an";"presse";"portail d'information";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.linternaute.com/actualite/";"1 fois par an";"presse";"portail d'information";"non diffusées";"http://www.linternaute.com/actualite/ (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.lsa-conso.fr";"2 fois par an";"économie";"presse économique";"non diffusées";"http://www.lsa-conso.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.lutte-ouvriere.org";"1 fois par an";"science politique";"LO / partis politiques";"non diffusées";"http://www.lutte-ouvriere.org (06/04/2018)"
"Droit, économie, politique (DEP)";"http://www.maisondesjournalistes.org";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.maitre-eolas.fr";"2 fois par an";"droit";"maître Éolas / blogs / avocats";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.marianne.net/auteur/frederic-ploquin";"1 fois par an";"droit";"Ploquin, Frédéric / blogs / journalistes / police";"non diffusées";"http://www.marianne.net/fredericploquin (09/08/2013) / http://www.marianne.net/fredericploquin/ (12/04/2018)"
"Droit, économie, politique (DEP)";"https://www.marxiste.org";"2 fois par an";"science politique";"Parti communiste - Journal";"non diffusées";"http://www.lariposte.com (18/03/2015) / http://www.marxiste.org (12/02/2018)"
"Droit, économie, politique (DEP)";"https://www.medef.com/fr/";"1 fois par an";"science politique";"Medef / syndicats";"non diffusées";"http://www.medef.fr (10/07/2012) / http://www.medef.com (06/04/2018) / http://www.medef.com/fr/ (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.mediaculture.fr";"2 fois par an";"presse";"métiers du journalisme / centres d'études et groupes de réflexions";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.mediapart.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";"http://www.mediapart.fr (30/03/2018)"
"Droit, économie, politique (DEP)";"http://www.medias-catholiques.fr";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";"http://www.presse-catholique.org (13/07/2017)"
"Droit, économie, politique (DEP)";"https://www.medias-presse.info";"1 fois par semaine";"presse";"presse nationale";"non diffusées";"http://medias-presse.info (02/09/2015) / http://www.medias-presse.info (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.meta-media.fr";"2 fois par an";"presse";"métiers du journalisme / centres d'études et groupes de réflexions";"non diffusées";"http://www.meta-media.fr (12/02/2018)"
"Droit, économie, politique (DEP)";"http://www.metiseurope.eu";"2 fois par an";"économie";"presse économique";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.michaelpage.fr";"1 fois par an";"économie";"entreprises";"non diffusées";"http://www.michaelpage.fr (13/04/2018)"
"Droit, économie, politique (DEP)";"http://www.minute-hebdo.fr";"1 fois par semaine";"presse";"presse nationale";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.modef.fr";"1 fois par an";"science politique";"Modef / syndicats";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.monde-diplomatique.fr";"1 fois par an";"presse";"presse nationale magazine";"non diffusées";"http://www.monde-diplomatique.fr (30/03/2018)"
"Droit, économie, politique (DEP)";"https://www.monster.fr";"1 fois par an";"économie";"recrutement sur Internet";"non diffusées";"http://www.monster.fr (13/04/2018)"
"Droit, économie, politique (DEP)";"http://www.mouvementdemocrate.fr";"1 fois par an";"science politique";"Modem / partis politiques";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.mouvement-lespatriotes.fr";"2 fois par an";"science politique";"partis politiques / Philippot, Florian";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.mrc-france.org";"1 fois par an";"science politique";"MRC / partis politiques";"non diffusées";"http://www.mrc-france.org (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.net-iris.fr";"1 fois par an";"droit";"Net-iris / veille documentaire / forums électroniques / documentation juridique / droit des affaires / droit fiscal / droit du travail";"non diffusées";"http://www.net-iris.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.newspress.fr";"1 fois par an";"presse";"agence";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.nossenateurs.fr";"1 fois par an";"science politique";"parlementaires";"non diffusées";"http://www.nossenateurs.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.nrblog.fr";"1 fois par an";"presse";"presse locale";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.nytimes.com";"2 fois par an";"presse";"presse nationale";"non diffusées";"http://global.nytimes.com (17/02/2014) / http://international.nytimes.com (05/08/2014) / http://www.nytimes.com (12/02/2018)"
"Droit, économie, politique (DEP)";"https://www.observatoiredelafranchise.fr";"1 fois par an";"économie";"annuaires";"non diffusées";"http://www.observatoiredelafranchise.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.odi.media";"2 fois par an";"presse";"métiers du journalisme / centres d'études et groupes de réflexions";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.ojim.fr";"2 fois par an";"presse";"métiers du journalisme / centres de recherches et groupes de réflexion";"non diffusées";"http://www.ojim.fr (12/02/2018)"
"Droit, économie, politique (DEP)";"https://www.pacte-grenoble.fr";"1 fois par an";"science politique";"Pacte / Politiques publiques, action politique, territoires / centres de recherche / aménagement du territoire";"non diffusées";"http://www.pacte.cnrs.fr (24/05/2012) / http://www.pacte-grenoble.fr (06/04/2018)"
"Droit, économie, politique (DEP)";"http://www.pantheonsorbonne.fr/autres-structures-de-recherche/grale/";"1 fois par an";"science politique";"GRALE / Groupement de recherche sur l'administration locale en Europe / centres de recherche / administration publique / Europe";"non diffusées";"http://grale.univ-paris1.fr (07/10/2014) / http://www.univ-paris1.fr/autres-structures-de-recherche/grale/ (06/04/2018)"
"Droit, économie, politique (DEP)";"http://www.partiradical.net";"1 fois par an";"science politique";"PR / partis politiques";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.parti-socialiste.fr";"1 fois par an";"science politique";"PS / partis politiques";"non diffusées";"http://www.parti-socialiste.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.pcf.fr";"1 fois par an";"science politique";"PCF / partis politiques";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.peinedemort.org";"2 fois par an";"droit";"Fotiadi, Sophie / blogs / peine de mort";"non diffusées";"http://www.peinedemort.org (12/02/2018)"
"Droit, économie, politique (DEP)";"https://www.philippebilger.com";"1 fois par an";"droit";"Bilger, Philippe / blogs / magistrats";"non diffusées";"http://www.philippebilger.com (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.place-publique.fr";"2 fois par an";"science politique";"association / participation politique / démocratie électronique";"non diffusées";"http://www.place-publique.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.pole-emploi.fr/accueil/";"2 fois par an";"économie";"recrutement sur Internet";"non diffusées";"http://www.pole-emploi.fr (12/02/2018)"
"Droit, économie, politique (DEP)";"http://www.politique-autrement.org";"1 fois par an";"science politique";"Politique autrement / clubs de réflexion";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.politique-digitale.fr";"1 fois par an";"science politique";"participation politique";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.politis.fr";"1 fois par mois";"presse";"presse magazine nationale";"non diffusées";"http://www.politis.fr (05/07/2017)"
"Droit, économie, politique (DEP)";"https://www.polkamagazine.com";"1 fois par mois";"presse";"presse nationale / photographie";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.pourlafrance.fr";"1 fois par an";"science politique";"MPF / partis politiques";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.pourleclimat.eu";"1 fois par an";"science politique";"changement climatique / partis politiques / EELV";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.pratique.fr";"1 fois par an";"économie";"presse économique";"non diffusées";"http://www.pratique.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.precisement.org";"2 fois par an";"droit";"Barthe, Emmanuel / annuaires / blogs / documentation juridique";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.precisement.org/blog/Intelligence-artificielle-en-droit-derriere-la-hype-la-realite.html";"1 fois par an";"droit";"Intelligence artificielle / Barthe, Emmanuel / blogs / documentation juridique";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.press-directory.com";"1 fois par an";"presse";"portail d'information";"non diffusées";"http://www.press-directory.com (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.presseagricole.com";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.pressediplo.com";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.presse-francophone.org";"2 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";"http://www.presse-francophone.org (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.pressemagazine.com";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.pressenews.fr";"1 fois par an";"presse";"presse spécialisée";"non diffusées";"http://www.intelligenceonline.fr (07/05/2013) / http://www.pressenews.fr (13/07/2017)"
"Droit, économie, politique (DEP)";"https://www.presstalis.fr";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";"http://www.presstalis.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.provencehotelsfrance.com/fr/droitenlignecom/";"1 fois par an";"droit";"Association Droit en ligne / portails internet / documentation juridique";"non diffusées";"http://www.droitenligne.com (06/02/2019)"
"Droit, économie, politique (DEP)";"https://www.qualisteam.fr";"1 fois par an";"économie";"annuaires";"non diffusées";"http://fr.qualisteam.com (13/04/2018)"
"Droit, économie, politique (DEP)";"https://www.quelleestvotreeurope.fr";"1 fois par mois";"science politique";"Europe";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.rassemblementnational.fr";"1 fois par an";"science politique";"RN / partis politiques";"non diffusées";"http://www.frontnational.com (08/01/2019)"
"Droit, économie, politique (DEP)";"http://www.regards.fr";"1 fois par mois";"presse";"presse nationale magazine";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.repid.com";"1 fois par an";"science politique";"La république des idées / clubs de réflexion";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.republicains.fr";"1 fois par an";"science politique";"les Républicains / partis politiques";"non diffusées";"http://www.u-m-p.org (06/10/2015) / http://www.republicains.fr (06/04/2018)"
"Droit, économie, politique (DEP)";"http://www.revuedlf.com";"1 fois par an";"droit";"Centre de recherches juridiques (Grenoble) / revues de droit / universitaires / droits de l'homme";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.revuegeneraledudroit.eu";"1 fois par an";"droit";"Universität des Saarlandes / Centre juridique franco-allemand / Chaire de droit public français / revues de droit / centres de recherche";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.rivarol.com";"1 fois par an";"presse";"presse nationale magazine";"non diffusées";"http://www.rivarol.com (30/03/2018)"
"Droit, économie, politique (DEP)";"https://www.robert-schuman.eu/fr/";"2 fois par an";"science politique";"Fondation Robert Schuman / clubs de réflexion / Europe";"non diffusées";"http://www.robert-schuman.eu (31/03/2015) / http://www.robert-schuman.eu/fr/ (12/02/2018)"
"Droit, économie, politique (DEP)";"http://www.rsenews.com";"1 fois par an";"économie";"non renseigné";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.saisirprudhommes.com";"1 fois par an";"droit";"Demander justice SAS / Oinino, Jérémy / rédaction juridique / juristes / conseils de prud'hommes";"non diffusées";"https://saisirprudhommes.com (21/02/2019)"
"Droit, économie, politique (DEP)";"http://www.sciencespo.fr";"1 fois par an";"science politique";"Sciences Po Paris / centres de recherche";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.sciencespo.fr/ceri/";"1 fois par an";"science politique";"CERI / Centre d'études de relations internationales / centres de recherche / relations internationales";"non diffusées";"http://www.ceri-sciencespo.com (26/04/2013)"
"Droit, économie, politique (DEP)";"https://www.sciencespo.fr/cevipof/";"1 fois par an";"science politique";"CEVIPOF / Centre de recherches politiques de Sciences Po / centre de recherche";"non diffusées";"http://www.cevipof.msh-paris.fr (04/04/2013) / http://www.cevipof.com (01/02/2019)"
